# 20240926_145641
alpha,Df0Re,Df0Im
1.48117,0.0634119,0
1.48274,0.0635595,0
1.48432,0.063721,0
1.48589,0.0638934,0
1.48746,0.0640733,0
1.48903,0.0642576,0
1.49061,0.064444,0
1.49218,0.0646401,0
1.49375,0.0648458,0
1.49532,0.0650583,0
1.49689,0.0652747,0
1.49847,0.0654924,0
1.50004,0.0657085,0
1.50161,0.0659244,0
1.50318,0.0661424,0
1.50476,0.0663621,0
1.50633,0.0665832,0
1.5079,0.0668053,0
1.50947,0.0670279,0
1.51105,0.067249,0
1.51262,0.0674651,0
1.51419,0.0676802,0
1.51576,0.0678985,0
1.51734,0.0681245,0
1.51891,0.0683627,0
1.52048,0.0686166,0
1.52205,0.0688773,0
1.52363,0.0691466,0
1.5252,0.0694308,0
1.52677,0.0697364,0
1.52834,0.0700698,0
1.52991,0.0704374,0
1.53149,0.0708482,0
1.53306,0.0713078,0
1.53463,0.071817,0
1.5362,0.0723762,0
1.53778,0.072986,0
1.53935,0.0736471,0
1.54092,0.0743698,0
1.54249,0.0751938,0
1.54407,0.0761156,0
1.54564,0.0771271,0
1.54721,0.0782196,0
1.54878,0.0793847,0
1.55036,0.0806158,0
1.55193,0.0819506,0
1.5535,0.0834081,0
1.55507,0.0849888,0
1.55665,0.0866929,0
1.55822,0.0885209,0
1.55979,0.0904732,0
1.56136,0.0925333,0
1.56293,0.0947129,0
1.56451,0.0970779,0
1.56608,0.0996951,0
1.56765,0.102631,0
1.56922,0.105952,0
1.5708,0.109864,0
