# 20250121_104017
alpha,Dfield0Re,Dfield0Im
1.40098,0.0326417,0
1.40255,0.0324607,0
1.40413,0.0322822,0
1.4057,0.0321062,0
1.40727,0.0319324,0
1.40884,0.0317609,0
1.41041,0.0315915,0
1.41199,0.0314243,0
1.41356,0.0312592,0
1.41513,0.0310961,0
1.4167,0.0309351,0
1.41828,0.0307761,0
1.41985,0.0306191,0
1.42142,0.0304639,0
1.42299,0.0303103,0
1.42457,0.0301585,0
1.42614,0.0300088,0
1.42771,0.0298612,0
1.42928,0.029716,0
1.43086,0.0295731,0
1.43243,0.0294316,0
1.434,0.0292918,0
1.43557,0.0291543,0
1.43714,0.0290196,0
1.43872,0.0288882,0
1.44029,0.0287606,0
1.44186,0.0286351,0
1.44343,0.0285114,0
1.44501,0.0283904,0
1.44658,0.0282733,0
1.44815,0.028161,0
1.44972,0.0280546,0
1.4513,0.0279528,0
1.45287,0.0278526,0
1.45444,0.0277556,0
1.45601,0.0276637,0
1.45759,0.0275784,0
1.45916,0.0275017,0
1.46073,0.0274336,0
1.4623,0.0273659,0
1.46388,0.0273002,0
1.46545,0.0272401,0
1.46702,0.0271893,0
1.46859,0.0271514,0
1.47016,0.0271299,0
1.47174,0.0271168,0
1.47331,0.0271052,0
1.47488,0.0270954,0
1.47645,0.0270879,0
1.47803,0.0270827,0
1.4796,0.0270804,0
1.48117,0.0270853,0
1.48274,0.0271057,0
1.48432,0.0271387,0
1.48589,0.0271806,0
1.48746,0.0272278,0
1.48903,0.0272769,0
1.49061,0.0273253,0
1.49218,0.0273813,0
1.49375,0.0274457,0
1.49532,0.0275167,0
1.49689,0.0275921,0
1.49847,0.0276701,0
1.50004,0.0277486,0
1.50161,0.0278291,0
1.50318,0.0279137,0
1.50476,0.028002,0
1.50633,0.0280936,0
1.5079,0.0281881,0
1.50947,0.0282851,0
1.51105,0.028384,0
1.51262,0.0284842,0
1.51419,0.0285871,0
1.51576,0.0286944,0
1.51734,0.0288074,0
1.51891,0.0289278,0
1.52048,0.0290569,0
1.52205,0.029193,0
1.52363,0.0293372,0
1.5252,0.0294917,0
1.52677,0.0296588,0
1.52834,0.0298406,0
1.52991,0.0300395,0
1.53149,0.0302604,0
1.53306,0.0305077,0
1.53463,0.0307814,0
1.5362,0.0310814,0
1.53778,0.0314078,0
1.53935,0.0317605,0
1.54092,0.0321444,0
1.54249,0.0325787,0
1.54407,0.0330624,0
1.54564,0.0335918,0
1.54721,0.0341634,0
1.54878,0.0347733,0
1.55036,0.035419,0
1.55193,0.036119,0
1.5535,0.0368831,0
1.55507,0.037712,0
1.55665,0.0386064,0
1.55822,0.0395669,0
1.55979,0.0405943,0
1.56136,0.0416899,0
1.56293,0.0428674,0
1.56451,0.0441485,0
1.56608,0.0455548,0
1.56765,0.0471079,0
1.56922,0.0488294,0
1.5708,0.0507935,0
