# 20240823_142909
alpha,Df0Re,Df0Im
1.27519,-0.0456228,-0.0222797
1.27676,-0.0455343,-0.021982
1.27834,-0.0454459,-0.0216871
1.27991,-0.0453578,-0.0213951
1.28148,-0.0452699,-0.0211059
1.28305,-0.0451823,-0.0208195
1.28463,-0.045095,-0.0205358
1.2862,-0.0450078,-0.0202547
1.28777,-0.0449206,-0.0199763
1.28934,-0.0448334,-0.0197004
1.29091,-0.0447461,-0.0194269
1.29249,-0.0446589,-0.0191559
1.29406,-0.0445718,-0.0188874
1.29563,-0.0444847,-0.0186212
1.2972,-0.0443974,-0.0183574
1.29878,-0.0443097,-0.0180958
1.30035,-0.0442217,-0.0178365
1.30192,-0.0441335,-0.0175793
1.30349,-0.0440451,-0.0173243
1.30507,-0.0439565,-0.0170715
1.30664,-0.0438674,-0.0168208
1.30821,-0.043778,-0.0165721
1.30978,-0.0436879,-0.0163255
1.31136,-0.0435974,-0.0160808
1.31293,-0.0435063,-0.0158381
1.3145,-0.0434149,-0.0155974
1.31607,-0.0433229,-0.0153586
1.31764,-0.0432304,-0.0151218
1.31922,-0.0431373,-0.0148868
1.32079,-0.0430435,-0.0146538
1.32236,-0.0429492,-0.0144225
1.32393,-0.0428542,-0.0141931
1.32551,-0.0427587,-0.0139655
1.32708,-0.0426626,-0.0137397
1.32865,-0.0425661,-0.0135158
1.33022,-0.0424692,-0.0132938
1.3318,-0.0423717,-0.0130735
1.33337,-0.0422736,-0.012855
1.33494,-0.042175,-0.0126382
1.33651,-0.042076,-0.0124233
1.33809,-0.0419769,-0.0122101
1.33966,-0.0418777,-0.0119989
1.34123,-0.0417783,-0.0117895
1.3428,-0.0416785,-0.0115818
1.34438,-0.0415785,-0.0113759
1.34595,-0.0414784,-0.0111717
1.34752,-0.0413785,-0.0109694
1.34909,-0.041279,-0.010769
1.35066,-0.0411801,-0.0105704
1.35224,-0.0410812,-0.0103737
1.35381,-0.0409824,-0.0101786
1.35538,-0.040884,-0.00998534
1.35695,-0.0407863,-0.00979389
1.35853,-0.0406895,-0.0096043
1.3601,-0.0405941,-0.00941663
1.36167,-0.0404994,-0.00923078
1.36324,-0.0404052,-0.00904665
1.36482,-0.0403119,-0.00886427
1.36639,-0.0402198,-0.00868366
1.36796,-0.0401292,-0.00850484
1.36953,-0.0400403,-0.00832785
1.37111,-0.0399532,-0.00815265
1.37268,-0.0398672,-0.00797917
1.37425,-0.0397823,-0.00780738
1.37582,-0.0396991,-0.00763727
1.37739,-0.0396177,-0.00746884
1.37897,-0.0395384,-0.00730206
1.38054,-0.0394615,-0.00713694
1.38211,-0.0393862,-0.00697345
1.38368,-0.0393124,-0.00681157
1.38526,-0.0392404,-0.00665124
1.38683,-0.0391704,-0.00649242
1.3884,-0.0391026,-0.00633507
1.38997,-0.0390372,-0.00617914
1.39155,-0.0389739,-0.00602465
1.39312,-0.0389123,-0.00587163
1.39469,-0.0388525,-0.00572001
1.39626,-0.0387945,-0.00556971
1.39784,-0.0387386,-0.00542068
1.39941,-0.0386849,-0.00527284
1.40098,-0.0386333,-0.00512617
1.40255,-0.0385833,-0.00498078
1.40413,-0.0385349,-0.0048366
1.4057,-0.0384882,-0.00469356
1.40727,-0.0384432,-0.00455161
1.40884,-0.0384001,-0.00441067
1.41041,-0.0383588,-0.00427067
1.41199,-0.0383189,-0.00413172
1.41356,-0.0382802,-0.0039938
1.41513,-0.038243,-0.00385686
1.4167,-0.0382073,-0.00372085
1.41828,-0.0381734,-0.00358571
1.41985,-0.0381413,-0.00345139
1.42142,-0.0381105,-0.0033179
1.42299,-0.0380803,-0.00318529
1.42457,-0.0380512,-0.00305354
1.42614,-0.0380239,-0.00292259
1.42771,-0.0379988,-0.00279241
1.42928,-0.0379767,-0.00266296
1.43086,-0.0379573,-0.00253422
1.43243,-0.0379374,-0.00240627
1.434,-0.037918,-0.00227907
1.43557,-0.0379006,-0.00215258
1.43714,-0.0378867,-0.00202675
1.43872,-0.0378779,-0.00190153
1.44029,-0.0378755,-0.00177688
1.44186,-0.0378771,-0.00165292
1.44343,-0.0378807,-0.00152966
1.44501,-0.0378863,-0.001407
1.44658,-0.0378935,-0.00128485
1.44815,-0.0379021,-0.00116311
1.44972,-0.0379119,-0.00104168
1.4513,-0.037927,-0.000920649
1.45287,-0.037954,-0.000800244
1.45444,-0.037991,-0.000680287
1.45601,-0.0380361,-0.000560599
1.45759,-0.038087,-0.000440997
1.45916,-0.0381416,-0.000321303
1.46073,-0.0381993,-0.000201435
1.4623,-0.0382691,-8.18793e-05
1.46388,-0.0383514,3.74907e-05
1.46545,-0.0384443,0.000156939
1.46702,-0.0385461,0.000276731
1.46859,-0.0386552,0.000397129
1.47016,-0.03877,0.000518392
1.47174,-0.0388964,0.00064011
1.47331,-0.0390379,0.000762105
1.47488,-0.0391925,0.00088466
1.47645,-0.0393584,0.00100806
1.47803,-0.0395336,0.00113258
1.4796,-0.0397162,0.0012585
1.48117,-0.0399079,0.00138584
1.48274,-0.0401152,0.00151418
1.48432,-0.0403365,0.00164368
1.48589,-0.0405695,0.00177453
1.48746,-0.0408122,0.00190694
1.48903,-0.0410623,0.00204109
1.49061,-0.0413184,0.00217714
1.49218,-0.0415867,0.00231493
1.49375,-0.0418673,0.00245446
1.49532,-0.0421582,0.00259578
1.49689,-0.0424574,0.00273898
1.49847,-0.0427632,0.00288413
1.50004,-0.0430735,0.0030313
1.50161,-0.0433898,0.00318047
1.50318,-0.0437142,0.00333163
1.50476,-0.0440464,0.0034849
1.50633,-0.0443863,0.00364038
1.5079,-0.0447334,0.00379817
1.50947,-0.0450876,0.00395838
1.51105,-0.0454475,0.00412088
1.51262,-0.0458115,0.00428523
1.51419,-0.0461824,0.0044519
1.51576,-0.0465632,0.00462144
1.51734,-0.0469572,0.0047944
1.51891,-0.0473674,0.00497133
1.52048,-0.0477963,0.0051526
1.52205,-0.0482375,0.0053366
1.52363,-0.048693,0.00552379
1.5252,-0.0491687,0.00571552
1.52677,-0.0496703,0.00591313
1.52834,-0.0502039,0.00611799
1.52991,-0.0507751,0.00633142
1.53149,-0.0513877,0.00655273
1.53306,-0.0520435,0.00678098
1.53463,-0.0527461,0.00701795
1.5362,-0.0534992,0.0072654
1.53778,-0.0543062,0.00752513
1.53935,-0.0551709,0.0077989
1.54092,-0.0561021,0.00808825
1.54249,-0.0571235,0.00839369
1.54407,-0.0582352,0.00871631
1.54564,-0.0594347,0.00905731
1.54721,-0.0607192,0.0094179
1.54878,-0.062086,0.00979929
1.55036,-0.0635336,0.0102027
1.55193,-0.0650907,0.0106308
1.5535,-0.066774,0.0110865
1.55507,-0.0685881,0.0115722
1.55665,-0.0705374,0.0120906
1.55822,-0.0726263,0.012644
1.55979,-0.0748594,0.013235
1.56136,-0.0772221,0.0138598
1.56293,-0.0797254,0.0145189
1.56451,-0.0824374,0.0152289
1.56608,-0.0854267,0.0160065
1.56765,-0.0887621,0.0168684
1.56922,-0.0925123,0.0178314
1.5708,-0.0968861,0.0189437
