# 20240826_150341
alpha,Dfield0Re,Dfield0Im
1.02833,0.004435,0
1.0299,0.00273283,0
1.03147,0.00105293,0
1.03305,-0.000606833,0
1.03462,-0.0022457,0
1.03619,-0.00386292,0
1.03776,-0.00545772,0
1.03934,-0.00702937,0
1.04091,-0.00857793,0
1.04248,-0.0101064,0
1.04405,-0.0116145,0
1.04563,-0.0131016,0
1.0472,-0.014567,0
1.04877,-0.01601,0
1.05034,-0.01743,0
1.05191,-0.0188295,0
1.05349,-0.0202095,0
1.05506,-0.0215692,0
1.05663,-0.0229081,0
1.0582,-0.0242255,0
1.05978,-0.0255208,0
1.06135,-0.026795,0
1.06292,-0.0280506,0
1.06449,-0.0292868,0
1.06607,-0.0305032,0
1.06764,-0.0316992,0
1.06921,-0.0328743,0
1.07078,-0.0340283,0
1.07236,-0.0351641,0
1.07393,-0.0362817,0
1.0755,-0.0373806,0
1.07707,-0.0384603,0
1.07864,-0.0395203,0
1.08022,-0.04056,0
1.08179,-0.0415816,0
1.08336,-0.0425862,0
1.08493,-0.0435732,0
1.08651,-0.0445424,0
1.08808,-0.045493,0
1.08965,-0.0464247,0
1.09122,-0.0473383,0
1.0928,-0.0482359,0
1.09437,-0.0491173,0
1.09594,-0.049982,0
1.09751,-0.0508296,0
1.09909,-0.0516596,0
1.10066,-0.0524719,0
1.10223,-0.053269,0
1.1038,-0.0540512,0
1.10538,-0.054818,0
1.10695,-0.055569,0
1.10852,-0.0563037,0
1.11009,-0.0570218,0
1.11166,-0.0577249,0
1.11324,-0.0584144,0
1.11481,-0.0590897,0
1.11638,-0.0597505,0
1.11795,-0.0603964,0
1.11953,-0.0610269,0
1.1211,-0.0616426,0
1.12267,-0.0622457,0
1.12424,-0.062836,0
1.12582,-0.063413,0
1.12739,-0.0639763,0
1.12896,-0.0645254,0
1.13053,-0.0650602,0
1.13211,-0.065583,0
1.13368,-0.0660942,0
1.13525,-0.0665933,0
1.13682,-0.0670799,0
1.13839,-0.0675535,0
1.13997,-0.0680137,0
1.14154,-0.0684618,0
1.14311,-0.0688996,0
1.14468,-0.0693265,0
1.14626,-0.069742,0
1.14783,-0.0701456,0
1.1494,-0.0705367,0
1.15097,-0.0709158,0
1.15255,-0.0712853,0
1.15412,-0.0716451,0
1.15569,-0.0719946,0
1.15726,-0.0723332,0
1.15884,-0.0726604,0
1.16041,-0.0729757,0
1.16198,-0.0732818,0
1.16355,-0.0735793,0
1.16513,-0.0738676,0
1.1667,-0.0741461,0
1.16827,-0.0744141,0
1.16984,-0.0746709,0
1.17141,-0.0749181,0
1.17299,-0.0751579,0
1.17456,-0.0753895,0
1.17613,-0.0756124,0
1.1777,-0.0758257,0
1.17928,-0.0760289,0
1.18085,-0.076222,0
1.18242,-0.0764083,0
1.18399,-0.0765878,0
1.18557,-0.0767596,0
1.18714,-0.0769229,0
1.18871,-0.0770769,0
1.19028,-0.077221,0
1.19186,-0.0773583,0
1.19343,-0.0774901,0
1.195,-0.0776155,0
1.19657,-0.0777334,0
1.19814,-0.0778431,0
1.19972,-0.0779435,0
1.20129,-0.0780362,0
1.20286,-0.078125,0
1.20443,-0.0782089,0
1.20601,-0.0782866,0
1.20758,-0.0783568,0
1.20915,-0.0784184,0
1.21072,-0.0784714,0
1.2123,-0.0785223,0
1.21387,-0.0785707,0
1.21544,-0.0786143,0
1.21701,-0.0786509,0
