# 20241029_133042
alpha,Df0Re,Df0Im
1.15569,-0.0301585,0
1.15726,-0.0301948,0
1.15884,-0.0302289,0
1.16041,-0.0302621,0
1.16198,-0.0302943,0
1.16355,-0.0303256,0
1.16513,-0.0303557,0
1.1667,-0.0303844,0
1.16827,-0.0304116,0
1.16984,-0.0304371,0
1.17141,-0.0304608,0
1.17299,-0.0304824,0
1.17456,-0.030502,0
1.17613,-0.0305211,0
1.1777,-0.0305402,0
1.17928,-0.0305587,0
1.18085,-0.0305764,0
1.18242,-0.0305929,0
1.18399,-0.0306077,0
1.18557,-0.0306204,0
1.18714,-0.0306307,0
1.18871,-0.0306383,0
1.19028,-0.0306426,0
1.19186,-0.0306457,0
1.19343,-0.0306486,0
1.195,-0.0306512,0
1.19657,-0.0306535,0
1.19814,-0.0306556,0
1.19972,-0.0306573,0
1.20129,-0.0306587,0
1.20286,-0.0306596,0
1.20443,-0.0306602,0
1.20601,-0.0306604,0
1.20758,-0.0306583,0
1.20915,-0.030653,0
1.21072,-0.0306448,0
1.2123,-0.0306341,0
1.21387,-0.0306215,0
1.21544,-0.0306072,0
1.21701,-0.0305917,0
1.21859,-0.0305754,0
1.22016,-0.0305587,0
1.22173,-0.030542,0
1.2233,-0.0305239,0
1.22488,-0.030503,0
1.22645,-0.0304794,0
1.22802,-0.0304535,0
1.22959,-0.0304254,0
1.23116,-0.0303954,0
1.23274,-0.0303638,0
1.23431,-0.0303307,0
1.23588,-0.0302965,0
1.23745,-0.0302614,0
1.23903,-0.0302245,0
1.2406,-0.0301846,0
1.24217,-0.0301419,0
1.24374,-0.0300966,0
1.24532,-0.0300488,0
1.24689,-0.0299988,0
1.24846,-0.0299467,0
1.25003,-0.0298928,0
1.25161,-0.0298372,0
1.25318,-0.0297802,0
1.25475,-0.0297211,0
1.25632,-0.0296588,0
1.25789,-0.0295933,0
1.25947,-0.0295249,0
1.26104,-0.0294538,0
1.26261,-0.0293802,0
1.26418,-0.0293042,0
1.26576,-0.0292262,0
1.26733,-0.0291463,0
1.2689,-0.0290647,0
1.27047,-0.0289811,0
1.27205,-0.0288941,0
1.27362,-0.0288038,0
1.27519,-0.0287106,0
1.27676,-0.0286146,0
1.27834,-0.0285161,0
1.27991,-0.0284153,0
1.28148,-0.0283124,0
1.28305,-0.0282076,0
1.28463,-0.0281012,0
1.2862,-0.027993,0
1.28777,-0.0278817,0
1.28934,-0.0277675,0
1.29091,-0.0276506,0
1.29249,-0.0275311,0
1.29406,-0.0274092,0
1.29563,-0.0272853,0
1.2972,-0.0271594,0
1.29878,-0.0270319,0
1.30035,-0.0269029,0
1.30192,-0.0267723,0
1.30349,-0.0266394,0
1.30507,-0.0265041,0
1.30664,-0.0263664,0
1.30821,-0.0262265,0
1.30978,-0.0260846,0
1.31136,-0.0259407,0
1.31293,-0.025795,0
1.3145,-0.0256476,0
1.31607,-0.0254986,0
1.31764,-0.025348,0
1.31922,-0.0251957,0
1.32079,-0.0250413,0
1.32236,-0.024885,0
1.32393,-0.0247266,0
1.32551,-0.024566,0
1.32708,-0.0244033,0
1.32865,-0.0242383,0
1.33022,-0.0240711,0
1.3318,-0.0239015,0
1.33337,-0.0237296,0
1.33494,-0.0235556,0
1.33651,-0.0233796,0
1.33809,-0.0232011,0
1.33966,-0.0230201,0
1.34123,-0.0228363,0
1.3428,-0.0226494,0
1.34438,-0.0224592,0
1.34595,-0.0222654,0
1.34752,-0.0220678,0
1.34909,-0.0218662,0
1.35066,-0.0216611,0
1.35224,-0.0214526,0
1.35381,-0.0212402,0
1.35538,-0.0210238,0
1.35695,-0.020803,0
1.35853,-0.0205775,0
1.3601,-0.0203471,0
1.36167,-0.0201114,0
1.36324,-0.0198701,0
1.36482,-0.019623,0
1.36639,-0.0193699,0
1.36796,-0.0191105,0
1.36953,-0.0188449,0
1.37111,-0.0185729,0
1.37268,-0.0182943,0
1.37425,-0.0180091,0
1.37582,-0.0177172,0
1.37739,-0.0174183,0
1.37897,-0.0171125,0
1.38054,-0.0167995,0
1.38211,-0.016478,0
1.38368,-0.0161473,0
1.38526,-0.0158077,0
1.38683,-0.0154592,0
1.3884,-0.0151022,0
1.38997,-0.0147368,0
1.39155,-0.0143632,0
1.39312,-0.0139816,0
1.39469,-0.0135922,0
1.39626,-0.0131952,0
1.39784,-0.0127888,0
1.39941,-0.0123714,0
1.40098,-0.0119434,0
1.40255,-0.0115051,0
1.40413,-0.0110569,0
1.4057,-0.0105992,0
1.40727,-0.0101325,0
1.40884,-0.00965716,0
1.41041,-0.00917351,0
1.41199,-0.00868198,0
1.41356,-0.00818144,0
1.41513,-0.00766994,0
1.4167,-0.00714759,0
1.41828,-0.0066145,0
1.41985,-0.00607078,0
1.42142,-0.00551655,0
1.42299,-0.00495194,0
1.42457,-0.00437704,0
1.42614,-0.00379198,0
1.42771,-0.00319687,0
1.42928,-0.00259172,0
1.43086,-0.00197598,0
1.43243,-0.00134891,0
1.434,-0.000709797,0
1.43557,-5.79004e-05,0
1.43714,0.000607505,0
1.43872,0.00128715,0
1.44029,0.00198176,0
1.44186,0.00269206,0
1.44343,0.00341879,0
1.44501,0.0041618,0
1.44658,0.00491984,0
1.44815,0.00569422,0
1.44972,0.00648639,0
1.4513,0.00729778,0
1.45287,0.00812984,0
1.45444,0.008984,0
1.45601,0.0098617,0
1.45759,0.0107644,0
1.45916,0.0116935,0
1.46073,0.0126505,0
1.4623,0.0136364,0
1.46388,0.0146523,0
1.46545,0.0156989,0
1.46702,0.0167771,0
1.46859,0.0178877,0
1.47016,0.0190317,0
1.47174,0.0202098,0
1.47331,0.021423,0
1.47488,0.022672,0
1.47645,0.0239595,0
1.47803,0.0252943,0
1.4796,0.026677,0
1.48117,0.0281071,0
1.48274,0.029584,0
1.48432,0.031107,0
1.48589,0.0326755,0
1.48746,0.0342889,0
1.48903,0.0359467,0
1.49061,0.0376482,0
1.49218,0.039394,0
1.49375,0.0411927,0
1.49532,0.0430478,0
1.49689,0.0449616,0
1.49847,0.046936,0
1.50004,0.0489732,0
1.50161,0.0510752,0
1.50318,0.0532442,0
1.50476,0.0554821,0
1.50633,0.0577912,0
1.5079,0.060171,0
1.50947,0.0626009,0
1.51105,0.06509,0
1.51262,0.0676557,0
1.51419,0.0703159,0
1.51576,0.073088,0
1.51734,0.0759898,0
1.51891,0.0790388,0
1.52048,0.0822527,0
1.52205,0.0856492,0
1.52363,0.089242,0
1.5252,0.0929859,0
1.52677,0.0968987,0
1.52834,0.101028,0
1.52991,0.10542,0
1.53149,0.110122,0
1.53306,0.115182,0
1.53463,0.120647,0
1.5362,0.126564,0
1.53778,0.132979,0
1.53935,0.139933,0
1.54092,0.14721,0
1.54249,0.154913,0
1.54407,0.163338,0
1.54564,0.17278,0
1.54721,0.183534,0
1.54878,0.195897,0
1.55036,0.210163,0
1.55193,0.226628,0
1.5535,0.245588,0
1.55507,0.26751,0
1.55665,0.315376,0
1.55822,0.400582,0
1.55979,0.516503,0
1.56136,0.656514,0
1.56293,0.81399,0
1.56451,0.982308,0
1.56608,1.15484,0
1.56765,1.32497,0
1.56922,1.48606,0
1.5708,1.63149,0
