# 20240823_140719
alpha,Df0Re,Df0Im
1.30349,0.0562951,-0.0622892
1.30507,0.0560277,-0.0621638
1.30664,0.0557614,-0.0620379
1.30821,0.0554961,-0.0619114
1.30978,0.0552316,-0.0617841
1.31136,0.054968,-0.061656
1.31293,0.0547054,-0.0615273
1.3145,0.0544437,-0.0613979
1.31607,0.0541829,-0.0612678
1.31764,0.053923,-0.061137
1.31922,0.0536637,-0.0610053
1.32079,0.0534051,-0.0608728
1.32236,0.0531472,-0.0607393
1.32393,0.05289,-0.060605
1.32551,0.0526336,-0.0604699
1.32708,0.052378,-0.0603341
1.32865,0.0521232,-0.0601976
1.33022,0.0518692,-0.0600606
1.3318,0.0516159,-0.0599227
1.33337,0.0513632,-0.0597839
1.33494,0.0511114,-0.0596444
1.33651,0.0508604,-0.0595045
1.33809,0.0506106,-0.0593643
1.33966,0.050362,-0.059224
1.34123,0.0501146,-0.0590835
1.3428,0.0498679,-0.0589423
1.34438,0.0496222,-0.0588008
1.34595,0.0493778,-0.0586593
1.34752,0.0491349,-0.058518
1.34909,0.0488937,-0.0583774
1.35066,0.0486544,-0.0582375
1.35224,0.0484163,-0.0580976
1.35381,0.0481796,-0.0579579
1.35538,0.0479446,-0.0578187
1.35695,0.0477115,-0.0576805
1.35853,0.0474807,-0.0575437
1.3601,0.0472525,-0.0574087
1.36167,0.0470264,-0.0572748
1.36324,0.046802,-0.0571416
1.36482,0.0465798,-0.0570097
1.36639,0.04636,-0.0568794
1.36796,0.0461429,-0.0567512
1.36953,0.0459288,-0.0566256
1.37111,0.0457178,-0.0565024
1.37268,0.0455091,-0.0563807
1.37425,0.0453029,-0.0562607
1.37582,0.0450994,-0.056143
1.37739,0.0448989,-0.0560279
1.37897,0.0447016,-0.0559157
1.38054,0.0445079,-0.055807
1.38211,0.0443169,-0.0557005
1.38368,0.0441288,-0.0555961
1.38526,0.0439435,-0.0554943
1.38683,0.0437612,-0.0553953
1.3884,0.0435821,-0.0552994
1.38997,0.0434064,-0.055207
1.39155,0.0432337,-0.0551175
1.39312,0.0430639,-0.0550303
1.39469,0.042897,-0.0549457
1.39626,0.0427329,-0.0548638
1.39784,0.0425716,-0.0547847
1.39941,0.0424133,-0.0547087
1.40098,0.0422578,-0.0546357
1.40255,0.0421049,-0.054565
1.40413,0.0419547,-0.0544966
1.4057,0.0418069,-0.0544305
1.40727,0.0416617,-0.0543669
1.40884,0.0415189,-0.0543059
1.41041,0.0413784,-0.0542475
1.41199,0.0412401,-0.0541911
1.41356,0.041104,-0.0541364
1.41513,0.0409701,-0.0540837
1.4167,0.0408384,-0.0540333
1.41828,0.0407089,-0.0539853
1.41985,0.0405817,-0.05394
1.42142,0.0404563,-0.0538964
1.42299,0.0403326,-0.0538537
1.42457,0.0402108,-0.0538126
1.42614,0.0400913,-0.0537739
1.42771,0.0399742,-0.0537385
1.42928,0.03986,-0.0537072
1.43086,0.0397486,-0.0536797
1.43243,0.0396383,-0.0536516
1.434,0.0395299,-0.0536241
1.43557,0.0394241,-0.0535996
1.43714,0.0393218,-0.0535799
1.43872,0.0392239,-0.0535674
1.44029,0.0391312,-0.053564
1.44186,0.0390403,-0.0535662
1.44343,0.0389507,-0.0535714
1.44501,0.0388645,-0.0535793
1.44658,0.0387835,-0.0535895
1.44815,0.0387098,-0.0536017
1.44972,0.0386454,-0.0536156
1.4513,0.0385864,-0.0536368
1.45287,0.0385258,-0.053675
1.45444,0.0384678,-0.0537274
1.45601,0.0384172,-0.0537911
1.45759,0.0383785,-0.0538631
1.45916,0.0383565,-0.0539403
1.46073,0.0383535,-0.054022
1.4623,0.0383561,-0.0541207
1.46388,0.0383611,-0.054237
1.46545,0.0383683,-0.0543684
1.46702,0.0383776,-0.0545124
1.46859,0.0383887,-0.0546668
1.47016,0.0384016,-0.0548291
1.47174,0.0384313,-0.0550078
1.47331,0.0384845,-0.0552079
1.47488,0.0385559,-0.0554266
1.47645,0.0386403,-0.0556612
1.47803,0.0387323,-0.055909
1.4796,0.0388269,-0.0561672
1.48117,0.0389256,-0.0564383
1.48274,0.0390411,-0.0567315
1.48432,0.0391712,-0.0570444
1.48589,0.0393129,-0.057374
1.48746,0.0394632,-0.0577171
1.48903,0.0396191,-0.0580708
1.49061,0.0397785,-0.0584331
1.49218,0.0399489,-0.0588125
1.49375,0.0401307,-0.0592093
1.49532,0.0403219,-0.0596206
1.49689,0.0405202,-0.0600439
1.49847,0.0407236,-0.0604763
1.50004,0.0409298,-0.0609151
1.50161,0.0411405,-0.0613624
1.50318,0.0413581,-0.0618212
1.50476,0.041582,-0.0622911
1.50633,0.041812,-0.0627717
1.5079,0.0420476,-0.0632626
1.50947,0.0422884,-0.0637635
1.51105,0.0425335,-0.0642725
1.51262,0.0427813,-0.0647873
1.51419,0.0430345,-0.0653117
1.51576,0.0432956,-0.0658504
1.51734,0.0435673,-0.0664075
1.51891,0.0438523,-0.0669877
1.52048,0.0441526,-0.0675942
1.52205,0.0444636,-0.0682181
1.52363,0.0447872,-0.0688623
1.5252,0.0451279,-0.069535
1.52677,0.0454902,-0.0702445
1.52834,0.0458787,-0.070999
1.52991,0.046298,-0.0718068
1.53149,0.0467531,-0.0726732
1.53306,0.0472475,-0.0736006
1.53463,0.0477831,-0.0745943
1.5362,0.0483618,-0.0756592
1.53778,0.0489856,-0.0768006
1.53935,0.0496564,-0.0780234
1.54092,0.0503819,-0.0793403
1.54249,0.0511869,-0.0807848
1.54407,0.0520706,-0.0823571
1.54564,0.0530294,-0.0840533
1.54721,0.0540593,-0.0858699
1.54878,0.0551567,-0.0878029
1.55036,0.0563189,-0.0898501
1.55193,0.057573,-0.0920521
1.5535,0.0589341,-0.0944327
1.55507,0.0604048,-0.0969982
1.55665,0.0619877,-0.0997549
1.55822,0.0636854,-0.102709
1.55979,0.0655005,-0.105867
1.56136,0.0674214,-0.109209
1.56293,0.0694588,-0.112749
1.56451,0.0716689,-0.116584
1.56608,0.0741085,-0.120812
1.56765,0.0768344,-0.125529
1.56922,0.0799035,-0.130832
1.5708,0.0834903,-0.137018
