# 20250121_104027
alpha,Dfield0Re,Dfield0Im
1.37268,-0.0463607,0
1.37425,-0.0458163,0
1.37582,-0.0452736,0
1.37739,-0.0447329,0
1.37897,-0.0441944,0
1.38054,-0.0436584,0
1.38211,-0.0431245,0
1.38368,-0.0425926,0
1.38526,-0.0420628,0
1.38683,-0.0415352,0
1.3884,-0.0410097,0
1.38997,-0.0404864,0
1.39155,-0.0399654,0
1.39312,-0.0394467,0
1.39469,-0.0389301,0
1.39626,-0.0384155,0
1.39784,-0.0379028,0
1.39941,-0.037392,0
1.40098,-0.036883,0
1.40255,-0.036376,0
1.40413,-0.0358709,0
1.4057,-0.0353677,0
1.40727,-0.034866,0
1.40884,-0.0343658,0
1.41041,-0.0338669,0
1.41199,-0.0333695,0
1.41356,-0.0328736,0
1.41513,-0.0323793,0
1.4167,-0.0318863,0
1.41828,-0.0313947,0
1.41985,-0.0309042,0
1.42142,-0.0304149,0
1.42299,-0.0299268,0
1.42457,-0.02944,0
1.42614,-0.0289545,0
1.42771,-0.0284705,0
1.42928,-0.027988,0
1.43086,-0.027507,0
1.43243,-0.0270272,0
1.434,-0.0265487,0
1.43557,-0.0260717,0
1.43714,-0.0255965,0
1.43872,-0.0251233,0
1.44029,-0.0246525,0
1.44186,-0.0241834,0
1.44343,-0.023716,0
1.44501,-0.0232506,0
1.44658,-0.0227873,0
1.44815,-0.0223266,0
1.44972,-0.0218686,0
1.4513,-0.0214134,0
1.45287,-0.0209605,0
1.45444,-0.0205101,0
1.45601,-0.0200621,0
1.45759,-0.0196166,0
1.45916,-0.0191737,0
1.46073,-0.0187334,0
1.4623,-0.0182961,0
1.46388,-0.0178616,0
1.46545,-0.0174293,0
1.46702,-0.0169989,0
1.46859,-0.0165698,0
1.47016,-0.0161417,0
1.47174,-0.0157158,0
1.47331,-0.0152924,0
1.47488,-0.0148704,0
1.47645,-0.0144489,0
1.47803,-0.0140269,0
1.4796,-0.0136035,0
1.48117,-0.0131788,0
1.48274,-0.0127551,0
1.48432,-0.0123311,0
1.48589,-0.0119058,0
1.48746,-0.0114779,0
1.48903,-0.0110461,0
1.49061,-0.0106096,0
1.49218,-0.0101705,0
1.49375,-0.00972873,0
1.49532,-0.00928333,0
1.49689,-0.00883335,0
1.49847,-0.00837787,0
1.50004,-0.00791595,0
1.50161,-0.00744802,0
1.50318,-0.00697475,0
1.50476,-0.00649573,0
1.50633,-0.00601053,0
1.5079,-0.00551876,0
1.50947,-0.00501999,0
1.51105,-0.00451412,0
1.51262,-0.00400165,0
1.51419,-0.00348215,0
