# 20250117_150323
alpha,Dfield0Re,Dfield0Im
0.864803,0.166037,0
0.866375,0.166553,0
0.867948,0.167053,0
0.86952,0.167538,0
0.871092,0.168007,0
0.872665,0.168465,0
0.874237,0.168911,0
0.875809,0.169343,0
0.877382,0.169761,0
0.878954,0.170163,0
0.880526,0.170548,0
0.882099,0.170921,0
0.883671,0.171283,0
0.885244,0.171633,0
0.886816,0.171968,0
0.888388,0.172287,0
0.889961,0.172589,0
0.891533,0.172878,0
0.893105,0.173157,0
0.894678,0.173425,0
0.89625,0.173679,0
0.897823,0.173918,0
0.899395,0.174139,0
0.900967,0.174344,0
0.90254,0.174541,0
0.904112,0.174729,0
0.905684,0.174905,0
0.907257,0.175066,0
0.908829,0.175208,0
0.910401,0.175331,0
0.911974,0.175448,0
0.913546,0.175562,0
0.915119,0.175667,0
0.916691,0.175755,0
0.918263,0.175821,0
0.919836,0.175859,0
0.921408,0.175875,0
0.92298,0.17589,0
0.924553,0.175902,0
0.926125,0.175912,0
0.927698,0.175918,0
0.92927,0.175922,0
0.930842,0.175917,0
0.932415,0.175886,0
0.933987,0.175831,0
0.935559,0.175758,0
0.937132,0.175674,0
0.938704,0.175585,0
0.940276,0.175496,0
0.941849,0.175395,0
0.943421,0.175276,0
0.944994,0.175143,0
0.946566,0.174999,0
0.948138,0.174846,0
0.949711,0.174688,0
0.951283,0.174522,0
0.952855,0.174343,0
0.954428,0.17415,0
0.956,0.173947,0
0.957573,0.173735,0
0.959145,0.173516,0
0.960717,0.173291,0
0.96229,0.173054,0
0.963862,0.172806,0
0.965434,0.172548,0
0.967007,0.172281,0
0.968579,0.172006,0
0.970151,0.171726,0
0.971724,0.171436,0
0.973296,0.171137,0
0.974869,0.170828,0
0.976441,0.17051,0
0.978013,0.170186,0
0.979586,0.169855,0
0.981158,0.169518,0
0.98273,0.169171,0
0.984303,0.168816,0
0.985875,0.168453,0
0.987448,0.168083,0
0.98902,0.167707,0
0.990592,0.167326,0
0.992165,0.166937,0
0.993737,0.16654,0
0.995309,0.166136,0
0.996882,0.165725,0
0.998454,0.165309,0
1.00003,0.164888,0
1.0016,0.164461,0
1.00317,0.164028,0
1.00474,0.163587,0
1.00632,0.163141,0
1.00789,0.16269,0
1.00946,0.162234,0
1.01103,0.161773,0
1.01261,0.161307,0
1.01418,0.160834,0
1.01575,0.160357,0
1.01732,0.159875,0
1.01889,0.159389,0
1.02047,0.158899,0
1.02204,0.158404,0
1.02361,0.157904,0
1.02518,0.1574,0
1.02676,0.156892,0
1.02833,0.15638,0
1.0299,0.155865,0
1.03147,0.155346,0
1.03305,0.154824,0
1.03462,0.154297,0
1.03619,0.153767,0
1.03776,0.153234,0
1.03934,0.152698,0
1.04091,0.15216,0
1.04248,0.151619,0
1.04405,0.151074,0
1.04563,0.150526,0
1.0472,0.149977,0
1.04877,0.149425,0
1.05034,0.148871,0
1.05191,0.148315,0
1.05349,0.147756,0
1.05506,0.147196,0
1.05663,0.146633,0
1.0582,0.146069,0
1.05978,0.145504,0
1.06135,0.144938,0
1.06292,0.144369,0
1.06449,0.143799,0
1.06607,0.143228,0
1.06764,0.142656,0
1.06921,0.142084,0
1.07078,0.141511,0
1.07236,0.140936,0
1.07393,0.140361,0
1.0755,0.139785,0
1.07707,0.139209,0
1.07864,0.138633,0
1.08022,0.138056,0
1.08179,0.13748,0
1.08336,0.136903,0
1.08493,0.136326,0
1.08651,0.135749,0
1.08808,0.135172,0
1.08965,0.134596,0
1.09122,0.13402,0
1.0928,0.133444,0
1.09437,0.132869,0
1.09594,0.132294,0
1.09751,0.13172,0
1.09909,0.131147,0
1.10066,0.130575,0
1.10223,0.130003,0
1.1038,0.129433,0
1.10538,0.128863,0
1.10695,0.128294,0
1.10852,0.127726,0
1.11009,0.127159,0
1.11166,0.126594,0
1.11324,0.12603,0
1.11481,0.125467,0
1.11638,0.124905,0
1.11795,0.124345,0
1.11953,0.123786,0
1.1211,0.123228,0
1.12267,0.122672,0
1.12424,0.122117,0
1.12582,0.121564,0
1.12739,0.121012,0
1.12896,0.120462,0
1.13053,0.119914,0
1.13211,0.119367,0
1.13368,0.118821,0
1.13525,0.118277,0
1.13682,0.117735,0
1.13839,0.117194,0
1.13997,0.116655,0
1.14154,0.116118,0
1.14311,0.115582,0
1.14468,0.115048,0
1.14626,0.114516,0
1.14783,0.113985,0
1.1494,0.113456,0
1.15097,0.112928,0
1.15255,0.112402,0
1.15412,0.111878,0
1.15569,0.111355,0
1.15726,0.110834,0
1.15884,0.110315,0
1.16041,0.109798,0
1.16198,0.109282,0
1.16355,0.108767,0
1.16513,0.108254,0
1.1667,0.107743,0
1.16827,0.107234,0
1.16984,0.106726,0
1.17141,0.10622,0
1.17299,0.105715,0
1.17456,0.105212,0
1.17613,0.104711,0
1.1777,0.104211,0
1.17928,0.103713,0
1.18085,0.103217,0
1.18242,0.102723,0
1.18399,0.10223,0
1.18557,0.101738,0
1.18714,0.101249,0
1.18871,0.100761,0
1.19028,0.100276,0
1.19186,0.0997916,0
1.19343,0.0993093,0
1.195,0.0988287,0
1.19657,0.0983501,0
1.19814,0.0978734,0
1.19972,0.0973989,0
1.20129,0.0969264,0
1.20286,0.0964557,0
1.20443,0.095987,0
1.20601,0.0955203,0
1.20758,0.0950558,0
1.20915,0.0945937,0
1.21072,0.094134,0
1.2123,0.0936763,0
1.21387,0.0932208,0
1.21544,0.0927675,0
1.21701,0.0923167,0
1.21859,0.0918685,0
1.22016,0.0914231,0
1.22173,0.0909802,0
1.2233,0.0905395,0
1.22488,0.0901014,0
1.22645,0.089666,0
1.22802,0.0892334,0
1.22959,0.0888039,0
1.23116,0.0883773,0
1.23274,0.0879533,0
1.23431,0.0875321,0
1.23588,0.0871137,0
1.23745,0.0866983,0
1.23903,0.0862862,0
1.2406,0.0858773,0
1.24217,0.0854714,0
1.24374,0.0850684,0
1.24532,0.0846684,0
1.24689,0.0842715,0
1.24846,0.0838778,0
1.25003,0.0834875,0
1.25161,0.0831004,0
1.25318,0.0827163,0
1.25475,0.0823353,0
1.25632,0.0819574,0
1.25789,0.0815826,0
1.25947,0.0812111,0
1.26104,0.0808427,0
1.26261,0.0804774,0
1.26418,0.0801151,0
1.26576,0.0797557,0
1.26733,0.0793993,0
1.2689,0.0790458,0
1.27047,0.0786951,0
1.27205,0.0783473,0
1.27362,0.0780024,0
1.27519,0.0776602,0
1.27676,0.0773205,0
1.27834,0.0769833,0
1.27991,0.0766484,0
1.28148,0.0763159,0
1.28305,0.075986,0
1.28463,0.0756585,0
1.2862,0.0753331,0
1.28777,0.0750097,0
1.28934,0.074688,0
1.29091,0.074368,0
1.29249,0.0740501,0
1.29406,0.0737341,0
1.29563,0.0734198,0
1.2972,0.073107,0
1.29878,0.0727954,0
1.30035,0.0724848,0
1.30192,0.0721756,0
1.30349,0.0718679,0
1.30507,0.0715614,0
1.30664,0.071256,0
1.30821,0.0709514,0
1.30978,0.0706474,0
1.31136,0.0703442,0
1.31293,0.0700419,0
1.3145,0.0697405,0
1.31607,0.0694398,0
1.31764,0.0691398,0
1.31922,0.0688404,0
1.32079,0.0685413,0
1.32236,0.0682428,0
1.32393,0.0679449,0
1.32551,0.0676476,0
1.32708,0.067351,0
1.32865,0.067055,0
1.33022,0.0667598,0
1.3318,0.0664651,0
1.33337,0.0661708,0
1.33494,0.0658772,0
1.33651,0.0655845,0
1.33809,0.0652929,0
1.33966,0.0650025,0
1.34123,0.0647133,0
1.3428,0.0644247,0
1.34438,0.0641371,0
1.34595,0.0638507,0
1.34752,0.063566,0
1.34909,0.0632832,0
1.35066,0.0630026,0
1.35224,0.0627233,0
1.35381,0.0624454,0
1.35538,0.0621693,0
1.35695,0.0618955,0
1.35853,0.0616244,0
1.3601,0.0613565,0
1.36167,0.061091,0
1.36324,0.0608275,0
1.36482,0.0605664,0
1.36639,0.0603083,0
1.36796,0.0600534,0
1.36953,0.0598024,0
1.37111,0.0595551,0
1.37268,0.0593105,0
1.37425,0.0590689,0
1.37582,0.0588306,0
1.37739,0.0585961,0
1.37897,0.0583657,0
1.38054,0.0581396,0
1.38211,0.0579171,0
1.38368,0.0576979,0
1.38526,0.0574823,0
1.38683,0.0572705,0
1.3884,0.0570627,0
1.38997,0.0568592,0
1.39155,0.0566596,0
1.39312,0.0564635,0
1.39469,0.0562709,0
1.39626,0.056082,0
1.39784,0.0558967,0
1.39941,0.055715,0
1.40098,0.055537,0
1.40255,0.0553623,0
1.40413,0.0551909,0
1.4057,0.0550227,0
1.40727,0.0548576,0
1.40884,0.0546955,0
1.41041,0.0545365,0
1.41199,0.0543802,0
1.41356,0.0542267,0
1.41513,0.0540759,0
1.4167,0.0539278,0
1.41828,0.0537826,0
1.41985,0.0536403,0
1.42142,0.0535004,0
1.42299,0.0533624,0
1.42457,0.0532269,0
1.42614,0.0530942,0
1.42771,0.0529647,0
1.42928,0.0528391,0
1.43086,0.0527169,0
1.43243,0.0525962,0
1.434,0.0524776,0
1.43557,0.0523624,0
1.43714,0.052252,0
1.43872,0.0521476,0
1.44029,0.0520503,0
1.44186,0.0519546,0
1.44343,0.05186,0
1.44501,0.0517696,0
1.44658,0.0516868,0
1.44815,0.0516148,0
1.44972,0.0515568,0
1.4513,0.0515095,0
1.45287,0.0514633,0
1.45444,0.0514207,0
1.45601,0.0513844,0
1.45759,0.0513573,0
1.45916,0.0513421,0
1.46073,0.0513417,0
1.4623,0.0513571,0
1.46388,0.0513861,0
1.46545,0.051426,0
1.46702,0.0514743,0
1.46859,0.0515284,0
1.47016,0.0515858,0
1.47174,0.0516618,0
1.47331,0.0517642,0
1.47488,0.0518877,0
1.47645,0.0520274,0
1.47803,0.0521783,0
1.4796,0.0523353,0
1.48117,0.0525007,0
1.48274,0.0526884,0
1.48432,0.0528956,0
