# 20250122_110616
alpha,field0Re,field0Im
1.4167,-0.0105268,0
1.41828,-0.0103096,0
1.41985,-0.0100924,0
1.42142,-0.00987544,0
1.42299,-0.00965857,0
1.42457,-0.00944183,0
1.42614,-0.00922523,0
1.42771,-0.00900875,0
1.42928,-0.00879242,0
1.43086,-0.00857623,0
1.43243,-0.00836018,0
1.434,-0.00814426,0
1.43557,-0.00792848,0
1.43714,-0.00771284,0
1.43872,-0.00749733,0
1.44029,-0.00728197,0
1.44186,-0.00706674,0
1.44343,-0.00685165,0
1.44501,-0.00663669,0
1.44658,-0.00642188,0
1.44815,-0.00620719,0
1.44972,-0.00599264,0
1.4513,-0.00577822,0
1.45287,-0.00556394,0
1.45444,-0.0053498,0
1.45601,-0.00513578,0
1.45759,-0.0049219,0
1.45916,-0.00470814,0
1.46073,-0.00449451,0
1.4623,-0.004281,0
1.46388,-0.00406763,0
1.46545,-0.00385438,0
1.46702,-0.00364127,0
1.46859,-0.00342827,0
1.47016,-0.00321541,0
1.47174,-0.00300266,0
1.47331,-0.00279004,0
1.47488,-0.00257755,0
1.47645,-0.00236519,0
1.47803,-0.00215295,0
1.4796,-0.00194085,0
1.48117,-0.00172888,0
1.48274,-0.00151704,0
1.48432,-0.00130532,0
1.48589,-0.00109374,0
1.48746,-0.000882295,0
1.48903,-0.000670996,0
1.49061,-0.000459842,0
1.49218,-0.000248825,0
1.49375,-3.79436e-05,0
1.49532,0.000172796,0
1.49689,0.000383388,0
1.49847,0.000593828,0
1.50004,0.000804112,0
1.50161,0.00101424,0
1.50318,0.00122422,0
1.50476,0.00143405,0
1.50633,0.00164373,0
1.5079,0.00185326,0
1.50947,0.00206263,0
1.51105,0.00227184,0
1.51262,0.0024809,0
1.51419,0.00268981,0
1.51576,0.00289856,0
1.51734,0.00310717,0
1.51891,0.00331562,0
1.52048,0.00352393,0
1.52205,0.00373209,0
1.52363,0.0039401,0
1.5252,0.00414797,0
1.52677,0.00435568,0
1.52834,0.00456323,0
1.52991,0.00477062,0
1.53149,0.00497785,0
1.53306,0.00518495,0
1.53463,0.00539189,0
1.5362,0.00559866,0
1.53778,0.00580524,0
1.53935,0.00601162,0
1.54092,0.00621778,0
1.54249,0.00642378,0
1.54407,0.00662959,0
1.54564,0.0068352,0
1.54721,0.00704059,0
1.54878,0.00724572,0
1.55036,0.00745058,0
1.55193,0.00765524,0
1.5535,0.00785969,0
1.55507,0.0080639,0
1.55665,0.00826782,0
1.55822,0.0084714,0
1.55979,0.00867459,0
1.56136,0.00887763,0
1.56293,0.00908074,0
1.56451,0.00928359,0
1.56608,0.00948587,0
1.56765,0.00968724,0
1.56922,0.00988737,0
1.5708,0.0100859,0
