# 20240822_164458
alpha,Df0Re,Df0Im
1.43872,0.0570548,0
1.44029,0.0569277,0
1.44186,0.0568031,0
1.44343,0.0566803,0
1.44501,0.0565623,0
1.44658,0.0564521,0
1.44815,0.0563526,0
1.44972,0.0562669,0
1.4513,0.0561901,0
1.45287,0.0561119,0
1.45444,0.0560376,0
1.45601,0.055973,0
1.45759,0.055924,0
1.45916,0.0558961,0
1.46073,0.0558928,0
1.4623,0.0558996,0
1.46388,0.0559127,0
1.46545,0.0559313,0
1.46702,0.0559548,0
1.46859,0.0559822,0
1.47016,0.056013,0
1.47174,0.0560671,0
1.47331,0.0561531,0
1.47488,0.0562643,0
1.47645,0.0563939,0
1.47803,0.0565348,0
1.4796,0.0566804,0
1.48117,0.0568329,0
1.48274,0.0570097,0
1.48432,0.0572077,0
1.48589,0.0574226,0
1.48746,0.0576501,0
1.48903,0.0578858,0
1.49061,0.058127,0
1.49218,0.0583844,0
1.49375,0.0586585,0
1.49532,0.0589463,0
1.49689,0.0592446,0
1.49847,0.0595504,0
1.50004,0.0598606,0
1.50161,0.0601774,0
1.50318,0.0605043,0
1.50476,0.0608406,0
1.50633,0.0611859,0
1.5079,0.0615396,0
1.50947,0.061901,0
1.51105,0.0622687,0
1.51262,0.0626407,0
1.51419,0.0630205,0
1.51576,0.063412,0
1.51734,0.0638193,0
1.51891,0.0642461,0
1.52048,0.0646957,0
1.52205,0.065161,0
1.52363,0.0656448,0
1.5252,0.0661537,0
1.52677,0.0666945,0
1.52834,0.0672741,0
1.52991,0.0678993,0
1.53149,0.0685772,0
1.53306,0.0693126,0
1.53463,0.0701087,0
1.5362,0.0709682,0
1.53778,0.0718943,0
1.53935,0.0728899,0
1.54092,0.0739663,0
1.54249,0.0751595,0
1.54407,0.0764687,0
1.54564,0.0778882,0
1.54721,0.0794129,0
1.54878,0.0810372,0
1.55036,0.0827575,0
1.55193,0.0846133,0
1.5535,0.0866269,0
1.55507,0.0888022,0
1.55665,0.0911431,0
1.55822,0.0936537,0
1.55979,0.0963379,0
1.56136,0.0991784,0
1.56293,0.102191,0
1.56451,0.105459,0
1.56608,0.109065,0
1.56765,0.113095,0
1.56922,0.117631,0
1.5708,0.122931,0
