# 20240822_172603
alpha,Dfield0Re,Dfield0Im
0.62423,0.241908,-0.222206
0.625803,0.242126,-0.22344
0.627375,0.242336,-0.224672
0.628947,0.242537,-0.2259
0.63052,0.242728,-0.227124
0.632092,0.242913,-0.228345
0.633665,0.243092,-0.229563
0.635237,0.243265,-0.230778
0.636809,0.243429,-0.231989
0.638382,0.243583,-0.233196
0.639954,0.243726,-0.234397
0.641526,0.243861,-0.235595
0.643099,0.243993,-0.236789
0.644671,0.244118,-0.237979
0.646244,0.244234,-0.239164
0.647816,0.244339,-0.240344
0.649388,0.244432,-0.241518
0.650961,0.244514,-0.242687
0.652533,0.244596,-0.243851
0.654105,0.244674,-0.24501
0.655678,0.244744,-0.246164
0.65725,0.244801,-0.247312
0.658822,0.244838,-0.248453
0.660395,0.244852,-0.249587
0.661967,0.244858,-0.250716
0.66354,0.244863,-0.251839
0.665112,0.244868,-0.252956
0.666684,0.244871,-0.254066
0.668257,0.244872,-0.255168
0.669829,0.244873,-0.256263
0.671401,0.244862,-0.257351
0.672974,0.244828,-0.258432
0.674546,0.244774,-0.259506
0.676119,0.244707,-0.260573
0.677691,0.244632,-0.261631
0.679263,0.244554,-0.262681
0.680836,0.244476,-0.263722
0.682408,0.244383,-0.264756
0.68398,0.244275,-0.265782
0.685553,0.244156,-0.2668
0.687125,0.244027,-0.267809
0.688697,0.243891,-0.268809
0.69027,0.24375,-0.269798
0.691842,0.243599,-0.270779
0.693415,0.243434,-0.271751
0.694987,0.243257,-0.272715
0.696559,0.24307,-0.273669
0.698132,0.242874,-0.274613
0.699704,0.242671,-0.275546
0.701276,0.24246,-0.276468
0.702849,0.242236,-0.277382
0.704421,0.242,-0.278286
0.705994,0.241753,-0.27918
0.707566,0.241497,-0.280063
0.709138,0.241233,-0.280935
0.710711,0.240961,-0.281794
0.712283,0.240676,-0.282643
0.713855,0.24038,-0.283483
0.715428,0.240073,-0.284311
0.717,0.239756,-0.285128
0.718572,0.23943,-0.285933
0.720145,0.239096,-0.286724
0.721717,0.238751,-0.287504
0.72329,0.238394,-0.288274
0.724862,0.238026,-0.289032
0.726434,0.237647,-0.289779
0.728007,0.23726,-0.290512
0.729579,0.236863,-0.291231
0.731151,0.236457,-0.291936
0.732724,0.23604,-0.292631
0.734296,0.235611,-0.293315
0.735869,0.235171,-0.293986
0.737441,0.234721,-0.294643
0.739013,0.234263,-0.295285
0.740586,0.233796,-0.295912
0.742158,0.233317,-0.296527
0.74373,0.232828,-0.297131
0.745303,0.232327,-0.297722
0.746875,0.231817,-0.298299
0.748447,0.231297,-0.298861
0.75002,0.230769,-0.299405
0.751592,0.23023,-0.299936
0.753165,0.22968,-0.300456
0.754737,0.22912,-0.300963
0.756309,0.228549,-0.301456
0.757882,0.227969,-0.301932
0.759454,0.22738,-0.302392
0.761026,0.226782,-0.302834
0.762599,0.226173,-0.303265
0.764171,0.225553,-0.303685
0.765744,0.224924,-0.30409
0.767316,0.224284,-0.304478
0.768888,0.223636,-0.304849
0.770461,0.22298,-0.305199
0.772033,0.222313,-0.305538
0.773605,0.221635,-0.305866
0.775178,0.220948,-0.30618
0.77675,0.220251,-0.306478
0.778323,0.219545,-0.306756
0.779895,0.218831,-0.307013
0.781467,0.218108,-0.307254
0.78304,0.217375,-0.307487
0.784612,0.216632,-0.307709
0.786184,0.215879,-0.307914
0.787757,0.215118,-0.308099
0.789329,0.214348,-0.30826
0.790901,0.213571,-0.308397
0.792474,0.212784,-0.308536
0.794046,0.211987,-0.308669
0.795619,0.211181,-0.308787
0.797191,0.210367,-0.30888
0.798763,0.209545,-0.308938
0.800336,0.208715,-0.308954
0.801908,0.207876,-0.308952
0.80348,0.207028,-0.308949
0.805053,0.206172,-0.308945
0.806625,0.205307,-0.308938
0.808198,0.204435,-0.308931
0.80977,0.203556,-0.308921
0.811342,0.202669,-0.308893
