# 20240808_145512
alpha,Df0Re,Df0Im
1.37268,0.0040621,0
1.37425,0.00390389,0
1.37582,0.00374717,0
1.37739,0.00359189,0
1.37897,0.00343802,0
1.38054,0.00328555,0
1.38211,0.0031345,0
1.38368,0.00298484,0
1.38526,0.00283652,0
1.38683,0.00268948,0
1.3884,0.00254367,0
1.38997,0.00239902,0
1.39155,0.00225558,0
1.39312,0.00211338,0
1.39469,0.00197235,0
1.39626,0.00183244,0
1.39784,0.00169357,0
1.39941,0.00155567,0
1.40098,0.00141873,0
1.40255,0.00128284,0
1.40413,0.00114796,0
1.4057,0.00101403,0
1.40727,0.000880993,0
1.40884,0.000748778,0
1.41041,0.000617336,0
1.41199,0.000486754,0
1.41356,0.000357033,0
1.41513,0.000228122,0
1.4167,9.99652e-05,0
1.41828,-2.749e-05,0
1.41985,-0.000154298,0
1.42142,-0.000280421,0
1.42299,-0.000405791,0
1.42457,-0.000530469,0
1.42614,-0.000654517,0
1.42771,-0.000777998,0
1.42928,-0.000900975,0
1.43086,-0.00102346,0
1.43243,-0.00114528,0
1.434,-0.00126651,0
1.43557,-0.00138726,0
1.43714,-0.00150762,0
1.43872,-0.00162772,0
1.44029,-0.00174764,0
1.44186,-0.00186711,0
1.44343,-0.00198609,0
1.44501,-0.0021048,0
1.44658,-0.00222341,0
1.44815,-0.00234211,0
1.44972,-0.00246111,0
1.4513,-0.00258026,0
1.45287,-0.00269917,0
1.45444,-0.0028181,0
1.45601,-0.00293734,0
1.45759,-0.00305718,0
1.45916,-0.00317791,0
1.46073,-0.00329967,0
1.4623,-0.00342182,0
1.46388,-0.0035445,0
1.46545,-0.00366804,0
1.46702,-0.00379276,0
1.46859,-0.00391899,0
1.47016,-0.00404703,0
1.47174,-0.00417655,0
1.47331,-0.00430736,0
1.47488,-0.00443971,0
1.47645,-0.00457384,0
1.47803,-0.00471,0
1.4796,-0.00484844,0
1.48117,-0.00498927,0
1.48274,-0.00513231,0
1.48432,-0.0052776,0
1.48589,-0.00542521,0
1.48746,-0.0055752,0
1.48903,-0.00572763,0
1.49061,-0.00588259,0
1.49218,-0.00604031,0
1.49375,-0.00620077,0
1.49532,-0.00636387,0
1.49689,-0.00652955,0
1.49847,-0.00669772,0
1.50004,-0.00686828,0
1.50161,-0.00704133,0
1.50318,-0.00721704,0
1.50476,-0.00739549,0
1.50633,-0.00757677,0
1.5079,-0.00776096,0
1.50947,-0.00794813,0
1.51105,-0.00813805,0
1.51262,-0.0083301,0
1.51419,-0.00852501,0
1.51576,-0.00872362,0
1.51734,-0.00892674,0
1.51891,-0.00913522,0
1.52048,-0.00934965,0
1.52205,-0.00956774,0
1.52363,-0.00979015,0
1.5252,-0.0100188,0
1.52677,-0.0102555,0
1.52834,-0.0105022,0
1.52991,-0.0107609,0
1.53149,-0.0110309,0
1.53306,-0.0113114,0
1.53463,-0.0116045,0
1.5362,-0.0119123,0
1.53778,-0.0122369,0
1.53935,-0.0125806,0
1.54092,-0.0129456,0
1.54249,-0.0133342,0
1.54407,-0.0137475,0
1.54564,-0.0141865,0
1.54721,-0.0146523,0
1.54878,-0.0151457,0
1.55036,-0.0156679,0
1.55193,-0.0162239,0
1.5535,-0.0168181,0
1.55507,-0.0174533,0
1.55665,-0.0181323,0
1.55822,-0.018858,0
1.55979,-0.0196333,0
1.56136,-0.020453,0
1.56293,-0.0213185,0
1.56451,-0.0222522,0
1.56608,-0.0232766,0
1.56765,-0.0244144,0
1.56922,-0.0256881,0
1.5708,-0.0271635,0
