# 20250121_104027
alpha,field0Re,field0Im
1.47488,0.0193599,0
1.47645,0.0192514,0
1.47803,0.0191414,0
1.4796,0.0190299,0
1.48117,0.018917,0
1.48274,0.0188022,0
1.48432,0.0186857,0
1.48589,0.0185676,0
1.48746,0.0184479,0
1.48903,0.0183269,0
1.49061,0.0182045,0
1.49218,0.0180804,0
1.49375,0.0179547,0
1.49532,0.0178274,0
1.49689,0.0176986,0
1.49847,0.0175685,0
1.50004,0.0174371,0
1.50161,0.0173042,0
1.50318,0.0171697,0
1.50476,0.0170338,0
1.50633,0.0168964,0
1.5079,0.0167577,0
1.50947,0.0166177,0
1.51105,0.0164765,0
1.51262,0.0163338,0
1.51419,0.0161896,0
1.51576,0.0160441,0
1.51734,0.0158973,0
1.51891,0.0157493,0
1.52048,0.0156001,0
1.52205,0.0154496,0
1.52363,0.0152977,0
1.5252,0.0151445,0
1.52677,0.0149901,0
1.52834,0.0148345,0
1.52991,0.0146778,0
1.53149,0.01452,0
1.53306,0.0143608,0
1.53463,0.0142004,0
1.5362,0.0140389,0
1.53778,0.0138762,0
1.53935,0.0137126,0
1.54092,0.013548,0
1.54249,0.0133822,0
1.54407,0.0132152,0
1.54564,0.0130472,0
1.54721,0.0128782,0
1.54878,0.0127083,0
1.55036,0.0125376,0
1.55193,0.0123659,0
1.5535,0.0121931,0
1.55507,0.0120193,0
1.55665,0.0118447,0
1.55822,0.0116693,0
1.55979,0.0114933,0
1.56136,0.0113163,0
1.56293,0.0111382,0
1.56451,0.0109591,0
1.56608,0.0107795,0
1.56765,0.0105998,0
1.56922,0.0104203,0
1.5708,0.0102413,0
