# 20240826_182855
alpha,Df0Re,Df0Im
1.19657,0.0250373,0
1.19814,0.0259437,0
1.19972,0.0268341,0
1.20129,0.0277091,0
1.20286,0.0285705,0
1.20443,0.029418,0
1.20601,0.0302512,0
1.20758,0.0310698,0
1.20915,0.0318735,0
1.21072,0.0326622,0
1.2123,0.0334378,0
1.21387,0.0342005,0
1.21544,0.0349498,0
1.21701,0.0356857,0
1.21859,0.0364078,0
1.22016,0.0371159,0
1.22173,0.0378112,0
1.2233,0.0384945,0
1.22488,0.0391656,0
1.22645,0.0398242,0
1.22802,0.0404704,0
1.22959,0.0411037,0
1.23116,0.0417246,0
1.23274,0.0423345,0
1.23431,0.0429333,0
1.23588,0.0435207,0
1.23745,0.0440968,0
1.23903,0.0446613,0
1.2406,0.0452142,0
1.24217,0.0457569,0
1.24374,0.0462894,0
1.24532,0.0468118,0
1.24689,0.0473239,0
1.24846,0.0478255,0
1.25003,0.0483165,0
1.25161,0.0487978,0
1.25318,0.0492701,0
1.25475,0.0497332,0
1.25632,0.050187,0
1.25789,0.0506314,0
1.25947,0.0510661,0
1.26104,0.0514915,0
1.26261,0.0519087,0
1.26418,0.0523178,0
1.26576,0.0527184,0
1.26733,0.0531104,0
1.2689,0.0534935,0
1.27047,0.0538676,0
1.27205,0.0542341,0
1.27362,0.0545933,0
1.27519,0.0549447,0
1.27676,0.0552882,0
1.27834,0.0556234,0
1.27991,0.0559499,0
1.28148,0.0562687,0
1.28305,0.0565809,0
1.28463,0.056886,0
1.2862,0.0571837,0
1.28777,0.0574734,0
1.28934,0.0577548,0
1.29091,0.0580279,0
1.29249,0.0582949,0
1.29406,0.0585553,0
1.29563,0.0588088,0
1.2972,0.0590546,0
1.29878,0.0592922,0
1.30035,0.0595211,0
1.30192,0.0597436,0
1.30349,0.0599602,0
1.30507,0.0601701,0
1.30664,0.0603728,0
1.30821,0.0605675,0
1.30978,0.0607534,0
1.31136,0.0609318,0
1.31293,0.061105,0
1.3145,0.0612721,0
1.31607,0.0614323,0
1.31764,0.0615849,0
1.31922,0.0617291,0
1.32079,0.0618647,0
1.32236,0.0619952,0
1.32393,0.0621206,0
1.32551,0.0622398,0
1.32708,0.0623519,0
1.32865,0.0624562,0
1.33022,0.0625516,0
1.3318,0.0626415,0
1.33337,0.0627275,0
1.33494,0.0628083,0
1.33651,0.0628831,0
1.33809,0.0629508,0
1.33966,0.0630103,0
1.34123,0.0630632,0
1.3428,0.0631138,0
1.34438,0.063161,0
1.34595,0.0632034,0
1.34752,0.0632398,0
1.34909,0.0632687,0
1.35066,0.0632896,0
1.35224,0.0633084,0
1.35381,0.0633258,0
1.35538,0.0633408,0
1.35695,0.0633525,0
1.35853,0.06336,0
1.3601,0.0633625,0
1.36167,0.0633607,0
1.36324,0.0633562,0
1.36482,0.0633495,0
1.36639,0.0633411,0
1.36796,0.0633316,0
1.36953,0.0633217,0
1.37111,0.0633106,0
1.37268,0.0632958,0
1.37425,0.0632781,0
1.37582,0.0632582,0
1.37739,0.0632372,0
1.37897,0.063216,0
1.38054,0.0631952,0
1.38211,0.0631735,0
1.38368,0.0631508,0
1.38526,0.0631272,0
1.38683,0.0631032,0
1.3884,0.063079,0
1.38997,0.0630549,0
1.39155,0.0630308,0
1.39312,0.0630064,0
1.39469,0.0629818,0
1.39626,0.0629571,0
1.39784,0.0629321,0
1.39941,0.0629071,0
1.40098,0.0628819,0
1.40255,0.0628567,0
1.40413,0.0628314,0
1.4057,0.0628059,0
1.40727,0.0627801,0
1.40884,0.0627539,0
1.41041,0.0627273,0
1.41199,0.0627003,0
1.41356,0.0626728,0
1.41513,0.062645,0
1.4167,0.0626169,0
1.41828,0.0625884,0
1.41985,0.0625597,0
1.42142,0.0625303,0
1.42299,0.0625001,0
1.42457,0.0624694,0
1.42614,0.0624387,0
1.42771,0.0624085,0
1.42928,0.0623792,0
1.43086,0.0623504,0
1.43243,0.06232,0
1.434,0.0622891,0
1.43557,0.0622595,0
1.43714,0.0622328,0
1.43872,0.0622108,0
1.44029,0.0621951,0
1.44186,0.062182,0
1.44343,0.0621697,0
1.44501,0.0621588,0
1.44658,0.0621501,0
1.44815,0.062144,0
1.44972,0.0621414,0
1.4513,0.0621462,0
1.45287,0.0621638,0
1.45444,0.0621922,0
1.45601,0.062229,0
1.45759,0.062272,0
1.45916,0.0623188,0
1.46073,0.0623696,0
1.4623,0.0624385,0
1.46388,0.0625257,0
1.46545,0.0626281,0
1.46702,0.0627426,0
1.46859,0.0628662,0
1.47016,0.0629959,0
1.47174,0.0631417,0
1.47331,0.0633092,0
1.47488,0.0634953,0
1.47645,0.0636969,0
1.47803,0.0639108,0
1.4796,0.0641339,0
1.48117,0.0643685,0
1.48274,0.0646249,0
1.48432,0.0649005,0
1.48589,0.0651917,0
1.48746,0.0654953,0
1.48903,0.0658077,0
1.49061,0.0661267,0
1.49218,0.0664613,0
1.49375,0.0668116,0
1.49532,0.0671745,0
1.49689,0.067547,0
1.49847,0.0679262,0
1.50004,0.0683091,0
1.50161,0.0686975,0
1.50318,0.0690943,0
1.50476,0.0694992,0
1.50633,0.0699119,0
1.5079,0.0703318,0
