# 20250117_150456
alpha,Dfield0Re,Dfield0Im
1.22959,0.00588006,0
1.23116,0.00432391,0
1.23274,0.00278354,0
1.23431,0.00125994,0
1.23588,-0.000245689,0
1.23745,-0.00173213,0
1.23903,-0.00319817,0
1.2406,-0.00464306,0
1.24217,-0.00607037,0
1.24374,-0.00748027,0
1.24532,-0.00887168,0
1.24689,-0.0102436,0
1.24846,-0.0115948,0
1.25003,-0.0129244,0
1.25161,-0.0142345,0
1.25318,-0.0155271,0
1.25475,-0.0168011,0
1.25632,-0.0180556,0
1.25789,-0.0192896,0
1.25947,-0.0205022,0
1.26104,-0.0216936,0
1.26261,-0.0228675,0
1.26418,-0.0240231,0
1.26576,-0.0251596,0
1.26733,-0.0262759,0
1.2689,-0.027371,0
1.27047,-0.0284442,0
1.27205,-0.0294993,0
1.27362,-0.0305368,0
1.27519,-0.0315555,0
1.27676,-0.0325546,0
1.27834,-0.0335329,0
1.27991,-0.0344893,0
1.28148,-0.0354261,0
1.28305,-0.0363461,0
1.28463,-0.0372481,0
1.2862,-0.0381309,0
1.28777,-0.0389934,0
1.28934,-0.0398343,0
1.29091,-0.040654,0
1.29249,-0.0414571,0
1.29406,-0.0422432,0
1.29563,-0.0430108,0
1.2972,-0.0437585,0
1.29878,-0.044485,0
1.30035,-0.0451892,0
1.30192,-0.045876,0
1.30349,-0.0465468,0
1.30507,-0.0471999,0
1.30664,-0.0478339,0
1.30821,-0.0484472,0
1.30978,-0.0490382,0
1.31136,-0.0496095,0
1.31293,-0.0501659,0
1.3145,-0.050706,0
1.31607,-0.0512278,0
1.31764,-0.0517298,0
1.31922,-0.05221,0
1.32079,-0.0526685,0
1.32236,-0.0531125,0
1.32393,-0.0535418,0
1.32551,-0.0539543,0
1.32708,-0.0543481,0
1.32865,-0.0547212,0
1.33022,-0.0550719,0
1.3318,-0.0554069,0
1.33337,-0.0557296,0
1.33494,-0.0560375,0
1.33651,-0.0563284,0
1.33809,-0.0566,0
1.33966,-0.0568502,0
1.34123,-0.0570819,0
1.3428,-0.0573043,0
1.34438,-0.057515,0
1.34595,-0.0577111,0
1.34752,-0.0578896,0
1.34909,-0.0580478,0
1.35066,-0.0581849,0
1.35224,-0.0583161,0
1.35381,-0.0584408,0
1.35538,-0.0585541,0
1.35695,-0.0586511,0
1.35853,-0.058727,0
1.3601,-0.058777,0
1.36167,-0.0588128,0
1.36324,-0.0588454,0
1.36482,-0.0588735,0
1.36639,-0.058896,0
1.36796,-0.0589115,0
1.36953,-0.0589188,0
1.37111,-0.058914,0
1.37268,-0.0588905,0
1.37425,-0.0588516,0
1.37582,-0.0588013,0
1.37739,-0.0587435,0
1.37897,-0.0586822,0
1.38054,-0.0586201,0
1.38211,-0.0585452,0
1.38368,-0.0584559,0
1.38526,-0.058355,0
1.38683,-0.0582453,0
1.3884,-0.0581299,0
1.38997,-0.0580114,0
1.39155,-0.0578867,0
1.39312,-0.0577513,0
1.39469,-0.0576064,0
1.39626,-0.0574537,0
1.39784,-0.0572944,0
1.39941,-0.0571301,0
1.40098,-0.0569608,0
1.40255,-0.0567826,0
1.40413,-0.056596,0
1.4057,-0.0564018,0
1.40727,-0.056201,0
1.40884,-0.0559944,0
1.41041,-0.0557829,0
1.41199,-0.0555637,0
1.41356,-0.0553365,0
1.41513,-0.0551019,0
1.4167,-0.0548608,0
1.41828,-0.0546138,0
1.41985,-0.0543618,0
1.42142,-0.0541038,0
1.42299,-0.0538378,0
1.42457,-0.0535648,0
1.42614,-0.0532858,0
1.42771,-0.0530015,0
1.42928,-0.0527129,0
1.43086,-0.0524202,0
1.43243,-0.0521207,0
1.434,-0.0518151,0
1.43557,-0.0515044,0
1.43714,-0.0511899,0
1.43872,-0.0508727,0
1.44029,-0.0505539,0
1.44186,-0.050231,0
1.44343,-0.0499037,0
1.44501,-0.0495732,0
1.44658,-0.0492408,0
1.44815,-0.048908,0
1.44972,-0.0485759,0
1.4513,-0.0482443,0
1.45287,-0.0479107,0
1.45444,-0.0475763,0
1.45601,-0.0472423,0
1.45759,-0.04691,0
1.45916,-0.0465805,0
1.46073,-0.0462547,0
1.4623,-0.0459305,0
1.46388,-0.045608,0
1.46545,-0.0452878,0
1.46702,-0.0449703,0
1.46859,-0.0446562,0
1.47016,-0.044346,0
1.47174,-0.0440399,0
1.47331,-0.0437376,0
1.47488,-0.0434382,0
1.47645,-0.0431412,0
1.47803,-0.0428459,0
1.4796,-0.0425515,0
1.48117,-0.0422588,0
1.48274,-0.04197,0
1.48432,-0.0416835,0
1.48589,-0.0413973,0
1.48746,-0.0411095,0
1.48903,-0.0408184,0
1.49061,-0.0405227,0
