# 20240822_172429
alpha,Df0Re,Df0Im
1.31136,-0.0186058,-0.0160808
1.31293,-0.0186524,-0.0158381
1.3145,-0.0186979,-0.0155974
1.31607,-0.0187424,-0.0153586
1.31764,-0.0187857,-0.0151218
1.31922,-0.0188278,-0.0148868
1.32079,-0.0188687,-0.0146538
1.32236,-0.0189085,-0.0144225
1.32393,-0.0189474,-0.0141931
1.32551,-0.0189853,-0.0139655
1.32708,-0.0190222,-0.0137397
1.32865,-0.0190579,-0.0135158
1.33022,-0.0190924,-0.0132938
1.3318,-0.0191259,-0.0130735
1.33337,-0.0191584,-0.012855
1.33494,-0.0191901,-0.0126382
1.33651,-0.0192208,-0.0124233
1.33809,-0.0192506,-0.0122101
1.33966,-0.0192795,-0.0119989
1.34123,-0.0193075,-0.0117895
1.3428,-0.0193346,-0.0115818
1.34438,-0.019361,-0.0113759
1.34595,-0.0193866,-0.0111717
1.34752,-0.0194116,-0.0109694
1.34909,-0.019436,-0.010769
1.35066,-0.0194599,-0.0105704
1.35224,-0.0194831,-0.0103737
1.35381,-0.0195057,-0.0101786
1.35538,-0.0195278,-0.00998534
1.35695,-0.0195496,-0.00979389
1.35853,-0.0195711,-0.0096043
1.3601,-0.0195926,-0.00941663
1.36167,-0.0196138,-0.00923078
1.36324,-0.0196347,-0.00904665
1.36482,-0.0196553,-0.00886427
1.36639,-0.0196759,-0.00868366
1.36796,-0.0196965,-0.00850484
1.36953,-0.0197174,-0.00832785
1.37111,-0.0197386,-0.00815265
1.37268,-0.0197598,-0.00797917
1.37425,-0.0197811,-0.00780738
1.37582,-0.0198025,-0.00763727
1.37739,-0.0198243,-0.00746884
1.37897,-0.0198465,-0.00730206
1.38054,-0.0198693,-0.00713694
1.38211,-0.0198925,-0.00697345
1.38368,-0.0199161,-0.00681157
1.38526,-0.0199402,-0.00665124
1.38683,-0.0199648,-0.00649242
1.3884,-0.0199898,-0.00633507
1.38997,-0.0200155,-0.00617914
1.39155,-0.0200418,-0.00602465
1.39312,-0.0200687,-0.00587163
1.39469,-0.0200962,-0.00572001
1.39626,-0.0201244,-0.00556971
1.39784,-0.020153,-0.00542068
1.39941,-0.0201822,-0.00527284
1.40098,-0.0202119,-0.00512617
1.40255,-0.0202424,-0.00498078
1.40413,-0.0202734,-0.0048366
1.4057,-0.020305,-0.00469356
1.40727,-0.0203372,-0.00455161
1.40884,-0.0203698,-0.00441067
1.41041,-0.0204028,-0.00427067
1.41199,-0.0204364,-0.00413172
1.41356,-0.0204705,-0.0039938
1.41513,-0.0205051,-0.00385686
1.4167,-0.0205402,-0.00372085
1.41828,-0.0205758,-0.00358571
1.41985,-0.0206119,-0.00345139
1.42142,-0.0206484,-0.0033179
1.42299,-0.0206853,-0.00318529
1.42457,-0.0207227,-0.00305354
1.42614,-0.0207608,-0.00292259
1.42771,-0.0207995,-0.00279241
1.42928,-0.0208391,-0.00266296
1.43086,-0.0208796,-0.00253422
1.43243,-0.0209205,-0.00240627
1.434,-0.0209622,-0.00227907
1.43557,-0.0210049,-0.00215258
1.43714,-0.0210488,-0.00202675
1.43872,-0.0210942,-0.00190153
1.44029,-0.0211414,-0.00177688
1.44186,-0.0211901,-0.00165292
1.44343,-0.0212402,-0.00152966
1.44501,-0.0212921,-0.001407
1.44658,-0.0213461,-0.00128485
1.44815,-0.0214027,-0.00116311
1.44972,-0.0214621,-0.00104168
1.4513,-0.0215247,-0.000920649
1.45287,-0.0215903,-0.000800244
1.45444,-0.0216593,-0.000680287
1.45601,-0.0217319,-0.000560599
1.45759,-0.0218082,-0.000440997
1.45916,-0.0218886,-0.000321303
1.46073,-0.0219733,-0.000201435
1.4623,-0.0220636,-8.18793e-05
1.46388,-0.0221594,3.74907e-05
1.46545,-0.0222606,0.000156939
1.46702,-0.0223671,0.000276731
1.46859,-0.0224788,0.000397129
1.47016,-0.0225956,0.000518392
1.47174,-0.0227194,0.00064011
1.47331,-0.022851,0.000762105
1.47488,-0.0229898,0.00088466
1.47645,-0.0231353,0.00100806
1.47803,-0.0232868,0.00113258
1.4796,-0.0234438,0.0012585
1.48117,-0.023607,0.00138584
1.48274,-0.0237793,0.00151418
1.48432,-0.0239598,0.00164368
1.48589,-0.0241475,0.00177453
1.48746,-0.0243414,0.00190694
1.48903,-0.0245405,0.00204109
1.49061,-0.0247441,0.00217714
1.49218,-0.0249554,0.00231493
1.49375,-0.0251743,0.00245446
1.49532,-0.0253999,0.00259578
1.49689,-0.025631,0.00273898
1.49847,-0.0258667,0.00288413
1.50004,-0.026106,0.0030313
1.50161,-0.0263495,0.00318047
1.50318,-0.0265985,0.00333163
1.50476,-0.0268529,0.0034849
1.50633,-0.0271126,0.00364038
1.5079,-0.0273774,0.00379817
1.50947,-0.0276473,0.00395838
1.51105,-0.0279214,0.00412088
1.51262,-0.0281986,0.00428523
1.51419,-0.0284807,0.0044519
1.51576,-0.0287698,0.00462144
1.51734,-0.0290679,0.0047944
1.51891,-0.029377,0.00497133
1.52048,-0.0296987,0.0051526
1.52205,-0.0300285,0.0053366
1.52363,-0.0303678,0.00552379
1.5252,-0.0307205,0.00571552
1.52677,-0.0310907,0.00591313
1.52834,-0.0314825,0.00611799
1.52991,-0.0318997,0.00633142
1.53149,-0.0323441,0.00655273
1.53306,-0.0328159,0.00678098
1.53463,-0.0333181,0.00701795
1.5362,-0.0338536,0.0072654
1.53778,-0.0344255,0.00752513
1.53935,-0.0350366,0.0077989
1.54092,-0.0356927,0.00808825
1.54249,-0.0364073,0.00839369
1.54407,-0.0371809,0.00871631
1.54564,-0.0380124,0.00905731
1.54721,-0.0389011,0.0094179
1.54878,-0.0398458,0.00979929
1.55036,-0.0408464,0.0102027
1.55193,-0.0419202,0.0106308
1.5535,-0.0430781,0.0110865
1.55507,-0.0443237,0.0115722
1.55665,-0.0456607,0.0120906
1.55822,-0.0470926,0.012644
1.55979,-0.0486231,0.013235
1.56136,-0.0502424,0.0138598
1.56293,-0.0519567,0.0145189
1.56451,-0.0538122,0.0152289
1.56608,-0.0558554,0.0160065
1.56765,-0.058133,0.0168684
1.56922,-0.0606915,0.0178314
1.5708,-0.063671,0.0189437
